773.3958740234375, 708.12646484375
130.99691772460938, 800.1105346679688
518.3004150390625, 726.4769897460938
709.540771484375, 774.0142211914062
613.5731201171875, 778.2000122070312
909.9124755859375, 992.8341064453125
368.2720642089844, 205.3041229248047
248.05870056152344, 155.27378845214844
288.2840270996094, 130.52090454101562
270.5684509277344, 73.44954681396484
496.6675109863281, 609.0894165039062
498.68511962890625, 401.93621826171875
79.42310333251953, 44.660316467285156
249.8483428955078, 984.5247192382812
631.2583618164062, 589.4423828125
465.3366394042969, 459.2236633300781
22.98316764831543, 191.09716796875
122.7764892578125, 532.5473022460938
815.493896484375, 797.5216674804688
418.7291259765625, 510.8877258300781
804.8732299804688, 985.5396728515625
669.2615966796875, 259.77911376953125
898.9537963867188, 940.6572875976562
795.3538208007812, 751.118408203125
897.7639770507812, 282.419189453125
335.188720703125, 753.9146728515625
778.5941772460938, 703.5363159179688
156.81773376464844, 25.898324966430664
770.9924926757812, 770.8377685546875
432.3902282714844, 571.326904296875
847.81884765625, 522.2325439453125
979.0784301757812, 144.58480834960938
255.55726623535156, 686.2503051757812
772.02783203125, 199.68003845214844
360.4058837890625, 449.36163330078125
291.1055908203125, 912.4993896484375
396.2347412109375, 701.1631469726562
375.91632080078125, 735.69189453125
666.3219604492188, 598.6432495117188
432.4999084472656, 185.30743408203125
372.8487854003906, 108.12977600097656
160.32029724121094, 203.8258056640625
526.4547119140625, 907.1508178710938
449.60076904296875, 495.9684753417969
322.7240905761719, 658.3252563476562
736.755615234375, 691.6945190429688
963.2952270507812, 203.53079223632812
899.6138916015625, 55.038368225097656
146.3551483154297, 668.9805297851562
724.326171875, 727.956298828125
354.6009826660156, 820.4723510742188
82.29022979736328, 175.10504150390625
628.321533203125, 262.9576721191406
218.12774658203125, 578.4852294921875
727.0714111328125, 239.70880126953125
968.687744140625, 420.13861083984375
455.481201171875, 853.7478637695312
308.25018310546875, 386.5967712402344
457.0668640136719, 507.8319091796875
346.5462646484375, 30.53727149963379
964.4728393554688, 239.17254638671875
793.9083862304688, 333.1092834472656
835.4020385742188, 411.20062255859375
951.8079833984375, 424.6505126953125
700.5584716796875, 917.0697631835938
487.2345275878906, 242.02383422851562
203.24563598632812, 648.2251586914062
605.8140869140625, 827.5602416992188
119.83769989013672, 486.2465515136719
751.261962890625, 307.60247802734375
616.1570434570312, 487.30792236328125
627.70849609375, 327.9017028808594
16.864953994750977, 245.97840881347656
166.63223266601562, 868.6268920898438
243.29150390625, 648.7222290039062
41.58106994628906, 913.5051879882812
509.7002868652344, 357.3378601074219
471.55633544921875, 405.6184997558594
958.80517578125, 398.7104797363281
347.8801574707031, 286.63983154296875
664.4262084960938, 179.63255310058594
169.56211853027344, 186.80104064941406
832.4910278320312, 94.08283996582031
878.6268310546875, 509.6404113769531
91.16060638427734, 645.2344970703125
449.5579833984375, 238.58738708496094
476.6764831542969, 665.5973510742188
5.961613655090332, 781.6990966796875
93.59759521484375, 786.0817260742188
312.7451171875, 566.3711547851562
456.4156188964844, 778.4033813476562
723.5547485351562, 897.6028442382812
204.10763549804688, 775.1336669921875
50.909053802490234, 801.4051513671875
220.00491333007812, 657.8291625976562
370.41168212890625, 189.19761657714844
186.427734375, 96.06116485595703
470.62164306640625, 699.547119140625
256.8556213378906, 818.7947387695312
516.604736328125, 0.36134612560272217
837.973388671875, 704.4528198242188
507.8853454589844, 167.65478515625
439.7532043457031, 187.1317901611328
280.4624328613281, 996.26611328125
173.80335998535156, 293.8184814453125
127.75019073486328, 743.4105834960938
758.5350952148438, 351.0914001464844
596.7472534179688, 857.7111206054688
824.2683715820312, 29.67156219482422
653.4356079101562, 704.3583984375
902.2184448242188, 931.3211059570312
205.3539581298828, 161.30809020996094
728.3753662109375, 364.9710998535156
919.4873657226562, 231.9324951171875
396.6083679199219, 307.5921936035156
380.0585021972656, 496.2993469238281
454.8981018066406, 800.2049560546875
893.5020751953125, 306.26068115234375
254.4190216064453, 190.5592041015625
666.8501586914062, 118.791015625
733.2659301757812, 701.3953247070312
660.9490966796875, 257.5224304199219
344.9375, 776.8318481445312
151.3768768310547, 694.1818237304688
26.261138916015625, 539.3079833984375
917.6224365234375, 149.64366149902344
940.2628784179688, 475.64166259765625
25.035959243774414, 928.56884765625
226.55722045898438, 163.14639282226562
364.2528991699219, 422.10888671875
145.15118408203125, 445.3839111328125
469.2408447265625, 139.91156005859375
809.1282348632812, 972.0115966796875
647.8125610351562, 465.672607421875
167.4970703125, 428.31622314453125
127.39558410644531, 69.7357177734375
21.5611572265625, 97.40995788574219
744.0418090820312, 57.75069046020508
636.4848022460938, 621.6951904296875
684.1078491210938, 486.1576843261719
944.3025512695312, 960.0892944335938
925.731201171875, 833.273193359375
425.4382019042969, 573.6325073242188
321.1722412109375, 379.0110778808594
502.8702392578125, 814.4848022460938
711.2889404296875, 216.7799835205078
686.40185546875, 341.9510803222656
69.85457611083984, 797.8564453125
764.0616455078125, 144.05601501464844
438.12518310546875, 491.5400390625
53.484622955322266, 404.32330322265625
329.00897216796875, 633.6558227539062
98.19010162353516, 20.796594619750977
355.38421630859375, 931.4761962890625
221.99639892578125, 57.97223663330078
68.55842590332031, 894.892822265625
39.38005447387695, 792.1971435546875
380.5565185546875, 171.67626953125
360.4096374511719, 297.216796875
487.8707275390625, 278.919921875
925.9527587890625, 708.9432373046875
914.5011596679688, 243.27151489257812
62.176963806152344, 407.14276123046875
148.56027221679688, 89.31389617919922
652.9335327148438, 356.6295471191406
359.4102478027344, 948.464599609375
794.435791015625, 761.6802368164062
851.247802734375, 800.0210571289062
118.71165466308594, 4.771144866943359
234.24615478515625, 501.4871826171875
50.63169860839844, 564.3692626953125
775.8084716796875, 817.0730590820312
197.8845977783203, 236.39364624023438
32.183815002441406, 611.2694091796875
664.0908813476562, 520.0947265625
654.6404418945312, 238.65476989746094
322.31744384765625, 471.4830322265625
214.5879669189453, 431.60162353515625
989.5745849609375, 676.0714111328125
998.484130859375, 664.3057250976562
2.448948621749878, 247.57666015625
986.0577392578125, 54.57033920288086
909.8446044921875, 920.361328125
644.3246459960938, 354.03558349609375
870.8754272460938, 370.7767028808594
745.0691528320312, 473.0492858886719
874.2731323242188, 876.2034912109375
144.90745544433594, 288.1361389160156
80.24359130859375, 300.467041015625
354.74713134765625, 188.02685546875
426.52685546875, 180.43846130371094
769.3994140625, 928.4695434570312
137.48402404785156, 381.0152587890625
628.2982788085938, 886.5511474609375
928.3571166992188, 384.3077697753906
134.7257080078125, 732.0156860351562
506.41583251953125, 783.740478515625
673.6351928710938, 866.07421875
436.52734375, 964.9105834960938
737.1148681640625, 717.4581909179688
560.7545166015625, 272.42864990234375
991.7240600585938, 130.9761505126953
939.9087524414062, 185.59828186035156
903.382080078125, 635.5921020507812
719.5537109375, 155.6766815185547
473.1869812011719, 337.05078125
413.7761535644531, 793.587890625
931.4823608398438, 544.3331298828125
847.1121826171875, 39.346065521240234
687.6895751953125, 9.73403549194336
398.3341064453125, 793.0765991210938
439.8658752441406, 839.1102294921875
249.377685546875, 242.4079132080078
110.64545440673828, 711.8562622070312
58.50584030151367, 782.137451171875
195.16470336914062, 39.42279052734375
848.87841796875, 989.4601440429688
181.7691192626953, 86.69953155517578
932.015380859375, 591.678466796875
937.7442016601562, 882.34375
370.21356201171875, 743.1984252929688
340.0080261230469, 952.1416015625
822.79443359375, 214.74566650390625
974.6487426757812, 523.74951171875
618.1343383789062, 290.12188720703125
429.38531494140625, 871.6675415039062
546.7451171875, 264.4517822265625
559.4744873046875, 898.0584106445312
180.2465057373047, 442.7551574707031
120.28458404541016, 878.0299072265625
486.89007568359375, 448.81170654296875
328.6986389160156, 537.258544921875
136.3656463623047, 471.6673278808594
240.70773315429688, 275.3397521972656
164.94100952148438, 800.7657470703125
313.9986572265625, 400.0065612792969
606.556640625, 630.5700073242188
162.03701782226562, 695.3684692382812
286.31671142578125, 651.6724853515625
300.09039306640625, 511.578125
219.88845825195312, 387.7749328613281
633.8330688476562, 833.842529296875
965.6423950195312, 586.5515747070312
547.6182861328125, 465.4524230957031
835.935546875, 227.29286193847656
712.1995239257812, 542.5123901367188
89.76097106933594, 869.3588256835938
150.627685546875, 87.31043243408203
101.05680084228516, 132.85470581054688
676.24609375, 202.77593994140625
25.287843704223633, 76.57392120361328
548.1510620117188, 812.2294311523438
671.484130859375, 118.13633728027344
77.18060302734375, 556.63916015625
127.74048614501953, 927.382568359375
959.439208984375, 575.8543701171875
185.25091552734375, 416.4682922363281
314.5622253417969, 420.7939758300781
759.2738647460938, 548.7340698242188
762.36865234375, 270.327880859375
314.9920654296875, 193.3114776611328
384.24603271484375, 959.5948486328125
772.05322265625, 663.5555419921875
84.55679321289062, 65.75923919677734
483.6471862792969, 894.7803955078125
692.5511474609375, 442.71630859375
664.295166015625, 440.4041748046875
126.71558380126953, 148.0147247314453
75.09771728515625, 595.4948120117188
81.18309783935547, 663.27099609375
866.0084228515625, 992.8389892578125
987.7752075195312, 673.6096801757812
221.7691650390625, 959.0414428710938
457.4417724609375, 442.1709899902344
861.4657592773438, 766.7925415039062
11.309500694274902, 992.4839477539062
501.2302551269531, 674.3265991210938
674.2463989257812, 894.5130615234375
105.43817138671875, 304.2249755859375
922.79296875, 439.44207763671875
123.81970977783203, 481.1014709472656
554.5084228515625, 383.7685852050781
940.221923828125, 121.34052276611328
277.2227478027344, 245.0386962890625
443.3322448730469, 147.94053649902344
204.38429260253906, 339.56048583984375
970.4911499023438, 689.648681640625
986.6343994140625, 366.6919250488281
872.794677734375, 15.955398559570312
9.938206672668457, 364.8074035644531
603.0056762695312, 758.1504516601562
947.0449829101562, 290.8040771484375
537.3639526367188, 971.5242919921875
961.747314453125, 308.0172119140625
708.20654296875, 504.9319152832031
34.35300064086914, 106.67265319824219
246.37762451171875, 961.3193359375
201.97976684570312, 226.51022338867188
610.7299194335938, 256.4449768066406
988.7273559570312, 402.9717712402344
616.5886840820312, 412.9118347167969
938.4772338867188, 416.35418701171875
865.8702392578125, 762.7581176757812
957.0161743164062, 787.585693359375
428.61578369140625, 174.23818969726562
120.37318420410156, 934.7919311523438
529.0249633789062, 267.0572204589844
712.7073974609375, 81.57571411132812
548.6395874023438, 835.2063598632812
519.7777709960938, 290.942626953125
875.1513061523438, 857.6782836914062
822.9710693359375, 488.0616149902344
997.37744140625, 544.724853515625
114.06117248535156, 230.5587158203125
775.26611328125, 840.952880859375
282.3160705566406, 286.798828125
998.3670654296875, 686.435302734375
913.2661743164062, 790.6187744140625
187.02076721191406, 123.1484375
382.3916015625, 855.2327270507812
87.59036254882812, 26.430028915405273
627.1815185546875, 49.538429260253906
466.3821716308594, 839.7830810546875
837.4649658203125, 66.81121826171875
616.4686889648438, 196.23565673828125
816.606689453125, 248.7799072265625
457.4505310058594, 720.5982666015625
435.1069030761719, 367.3367919921875
230.2616424560547, 624.3439331054688
423.34063720703125, 211.6420135498047
567.4458618164062, 928.4684448242188
731.6156005859375, 80.13955688476562
153.89898681640625, 279.57135009765625
823.42431640625, 235.0113525390625
283.89434814453125, 360.5307922363281
561.7109375, 740.85205078125
367.2787170410156, 839.5286865234375
798.1687622070312, 879.8563842773438
841.045166015625, 649.8147583007812
382.02960205078125, 512.5677490234375
2.0612597465515137, 147.4813690185547
67.50082397460938, 336.2452392578125
992.5499267578125, 355.65374755859375
717.9533081054688, 982.16357421875
541.9915771484375, 70.8825454711914
280.15594482421875, 288.6686706542969
97.43560791015625, 81.15962219238281
233.30014038085938, 888.5687866210938
658.7805786132812, 124.8593978881836
605.2514038085938, 457.4497985839844
976.40185546875, 506.0416259765625
192.41146850585938, 583.760498046875
765.576416015625, 473.9347839355469
319.7694091796875, 242.02117919921875
245.47447204589844, 573.050537109375
334.164794921875, 277.267822265625
620.057861328125, 175.2644805908203
36.48262023925781, 141.8507537841797
84.0461654663086, 316.3296203613281
427.444091796875, 364.96514892578125
559.1802368164062, 776.6723022460938
466.8524169921875, 880.79833984375
644.3355712890625, 69.95387268066406
27.599355697631836, 392.9366760253906
197.60537719726562, 632.76318359375
863.431884765625, 410.68310546875
559.296142578125, 44.938087463378906
203.42556762695312, 457.1927490234375
671.8470458984375, 552.3970947265625
536.30419921875, 219.84420776367188
256.00579833984375, 512.9956665039062
254.19332885742188, 90.01943969726562
762.1630859375, 640.8029174804688
88.08797454833984, 622.474853515625
31.56914520263672, 85.32903289794922
686.261962890625, 933.742919921875
474.22503662109375, 449.6155090332031
262.0408935546875, 954.5119018554688
98.56266021728516, 824.733154296875
968.8062133789062, 752.6892700195312
912.5970458984375, 798.1162109375
547.7926635742188, 851.8616333007812
57.054988861083984, 179.29318237304688
838.1881103515625, 584.1218872070312
528.0551147460938, 878.9580078125
939.2383422851562, 36.74345397949219
500.2330322265625, 975.957763671875
170.50527954101562, 78.93657684326172
70.77796936035156, 511.6568603515625
489.1239929199219, 287.9324645996094
710.6652221679688, 962.268798828125
691.8461303710938, 332.8966369628906
831.440673828125, 657.1307373046875
554.8553466796875, 520.681884765625
654.2333374023438, 634.5294189453125
45.78468704223633, 759.1885375976562
2.242202043533325, 556.5667724609375
880.0606079101562, 152.1073760986328
728.763916015625, 340.6912536621094
987.6447143554688, 803.07958984375
239.89866638183594, 107.89849090576172
906.4390869140625, 177.81365966796875
974.390869140625, 896.241943359375
725.0656127929688, 549.4594116210938
762.6329345703125, 343.1742858886719
960.427001953125, 635.54541015625
702.6797485351562, 201.37452697753906
674.4003295898438, 524.0449829101562
563.19189453125, 120.09806060791016
209.21084594726562, 381.6429138183594
751.5463256835938, 597.7198486328125
152.4777374267578, 239.0327606201172
569.92333984375, 391.0236511230469
530.6206665039062, 356.08453369140625
822.9989624023438, 952.9231567382812
773.2592163085938, 283.97650146484375
837.9424438476562, 662.683837890625
691.4337158203125, 761.8966674804688
610.7377319335938, 711.3462524414062
568.9220581054688, 12.674494743347168
102.42057037353516, 509.9359130859375
478.6200256347656, 834.7125854492188
674.6400756835938, 399.1761779785156
104.90052795410156, 126.8457260131836
276.02642822265625, 256.80413818359375
678.0612182617188, 128.26161193847656
269.16546630859375, 322.2221984863281
108.4149398803711, 707.3770751953125
722.5513916015625, 188.10104370117188
45.27367401123047, 491.5694885253906
582.7094116210938, 444.6817321777344
380.021484375, 493.9224853515625
388.750244140625, 904.90869140625
662.667236328125, 163.6517333984375
94.9386215209961, 687.156982421875
7.713098526000977, 463.6353759765625
126.42853546142578, 687.2008666992188
327.8709716796875, 661.4805908203125
9.138208389282227, 132.2032470703125
153.1027069091797, 9.815888404846191
786.8076171875, 976.8878173828125
867.6571044921875, 387.0074157714844
966.6025390625, 875.6900634765625
929.220458984375, 271.25347900390625
919.1988525390625, 344.56414794921875
521.9939575195312, 129.0213623046875
500.1007080078125, 512.2568359375
139.4556427001953, 413.0469665527344
156.01817321777344, 553.2423706054688
792.7601928710938, 885.6258544921875
933.4478149414062, 493.1438903808594
897.1754760742188, 909.6827392578125
616.1722412109375, 582.351806640625
401.6501770019531, 683.1135864257812
684.2137451171875, 844.6799926757812
395.5507507324219, 131.15234375
908.8473510742188, 725.2853393554688
251.8034210205078, 317.0224609375
176.60012817382812, 985.708251953125
347.1206359863281, 782.8912353515625
569.7322998046875, 123.77440643310547
537.6873168945312, 191.15219116210938
821.5172729492188, 632.2310791015625
862.6273803710938, 0.3192712962627411
11.707175254821777, 352.3742980957031
397.7664794921875, 680.323974609375
770.8917846679688, 27.55562400817871
788.6522216796875, 148.7645263671875
322.0278015136719, 916.3402099609375
754.4884033203125, 692.6640014648438
403.236572265625, 986.2208862304688
773.584228515625, 629.5519409179688
488.038818359375, 776.1755981445312
236.11758422851562, 357.19219970703125
747.5142822265625, 489.988037109375
581.4521484375, 243.0373077392578
883.4454956054688, 262.134765625
324.94879150390625, 12.49726676940918
302.32525634765625, 824.1746826171875
423.1520080566406, 909.368896484375
97.17591094970703, 991.9592895507812
126.43125915527344, 922.279541015625
957.4519653320312, 492.61492919921875
324.6004943847656, 797.7567138671875
436.8646545410156, 655.1317138671875
403.734375, 393.54266357421875
974.7898559570312, 399.52593994140625
801.3462524414062, 165.03187561035156
688.9894409179688, 776.9256591796875
772.2869262695312, 223.21551513671875
235.69737243652344, 36.56252670288086
359.1695556640625, 454.27655029296875
967.6919555664062, 825.5349731445312
198.82054138183594, 648.9854736328125
211.79539489746094, 663.3411254882812
590.2023315429688, 454.3058166503906
734.3136596679688, 275.56280517578125
199.44871520996094, 230.1245574951172
366.24749755859375, 719.714111328125
884.09912109375, 570.7831420898438
319.67852783203125, 491.15167236328125
381.3129577636719, 334.0891418457031
942.5526123046875, 958.0758666992188
23.791109085083008, 509.7500305175781
531.1535034179688, 542.0357055664062
222.3268280029297, 154.67514038085938
347.88116455078125, 33.9819450378418
185.3530731201172, 924.3519897460938
176.5177764892578, 315.7969970703125
233.5494384765625, 437.50970458984375
587.98583984375, 543.3623046875
111.51625061035156, 825.5408325195312
586.6729736328125, 539.6062622070312
898.7197875976562, 338.6600646972656
460.7181701660156, 744.610107421875
478.3568420410156, 807.5360717773438
469.2243347167969, 574.72998046875
35.48273849487305, 92.14200592041016
465.1827087402344, 453.8275451660156
724.6923217773438, 388.82525634765625
674.965087890625, 97.08472442626953
472.8382873535156, 412.10797119140625
633.5592041015625, 851.5089111328125
863.7166137695312, 19.48526382446289
709.294677734375, 27.12028694152832
189.3451385498047, 805.496826171875
742.6248168945312, 188.94381713867188
46.404781341552734, 555.60595703125
70.60265350341797, 322.3124084472656
306.61004638671875, 220.92633056640625
612.0072021484375, 632.6201171875
896.2196044921875, 251.59666442871094
747.648681640625, 495.54681396484375
582.5938110351562, 709.6093139648438
446.19964599609375, 734.9092407226562
884.650390625, 571.1576538085938
457.9708251953125, 972.6755981445312
299.26593017578125, 24.075292587280273
427.3699645996094, 269.3138732910156
267.1154479980469, 367.6968688964844
459.3525695800781, 652.5270385742188
689.1378173828125, 330.478515625
15.993745803833008, 418.5604248046875
348.759765625, 234.9744415283203
16.380428314208984, 282.6506042480469
295.2074890136719, 460.27325439453125
666.3439331054688, 553.8165893554688
99.67890930175781, 78.75485229492188
854.1229858398438, 514.0778198242188
908.8458251953125, 377.03863525390625
913.8673095703125, 93.3159408569336
389.1004333496094, 210.24887084960938
180.96279907226562, 748.3804321289062
980.1556396484375, 784.233154296875
41.479434967041016, 178.6702423095703
358.05401611328125, 512.12646484375
112.61247253417969, 140.30752563476562
645.3358154296875, 49.66102600097656
781.8096923828125, 157.1512451171875
700.0616455078125, 477.8815002441406
579.3458862304688, 369.2821350097656
765.5805053710938, 872.4306640625
762.4268188476562, 108.22277069091797
869.3792114257812, 175.3300018310547
48.47610855102539, 43.03928756713867
622.04541015625, 368.18768310546875
651.0767211914062, 902.604736328125
486.3201904296875, 435.0225830078125
644.111328125, 846.68603515625
161.41256713867188, 498.4027404785156
207.96417236328125, 532.1498413085938
459.1938171386719, 814.3531494140625
496.2193603515625, 800.4655151367188
936.583740234375, 19.49591636657715
702.1085205078125, 698.8150634765625
592.387451171875, 138.14427185058594
401.03314208984375, 239.50555419921875
137.0353240966797, 377.57855224609375
398.80609130859375, 901.0079345703125
700.1258544921875, 666.4910888671875
124.8272476196289, 378.8336181640625
353.36444091796875, 224.59437561035156
75.22916412353516, 505.5899658203125
495.4377746582031, 190.6445770263672
933.0975341796875, 576.93896484375
970.5587158203125, 481.6405334472656
771.19384765625, 543.8182373046875
773.861083984375, 607.7158813476562
177.17483520507812, 661.163330078125
334.5200500488281, 125.25016021728516
232.1273651123047, 219.50575256347656
661.4182739257812, 774.9822998046875
20.303836822509766, 928.2018432617188
86.37422943115234, 122.41754150390625
751.2666015625, 367.6825866699219
946.39306640625, 694.5770874023438
635.21875, 682.9946899414062
309.0975036621094, 190.14730834960938
368.1185302734375, 352.0387268066406
764.4395141601562, 329.34326171875
455.2467041015625, 429.2911071777344
380.9909973144531, 305.3087463378906
630.2142333984375, 139.42987060546875
156.55484008789062, 600.6336669921875
310.97015380859375, 75.16758728027344
680.534912109375, 140.57652282714844
375.18780517578125, 539.7274169921875
269.44757080078125, 368.8378601074219
534.4797973632812, 766.780029296875
537.1531982421875, 852.239013671875
240.21083068847656, 849.2940673828125
217.83152770996094, 447.4172058105469
363.24884033203125, 213.6328582763672
72.41981506347656, 895.656005859375
855.8145751953125, 386.3660888671875
878.1776733398438, 951.2297973632812
225.66046142578125, 618.6448364257812
826.2388305664062, 794.1456298828125
931.1300048828125, 656.62353515625
133.45443725585938, 529.926025390625
740.21875, 576.2940063476562
312.52813720703125, 37.08379364013672
687.5783081054688, 137.2298126220703
338.38848876953125, 287.1961669921875
510.4757995605469, 552.1221923828125
898.9395751953125, 532.9956665039062
348.04132080078125, 917.6215209960938
24.776235580444336, 436.6512145996094
47.70456314086914, 806.8806762695312
655.1451416015625, 293.421142578125
638.5453491210938, 685.3303833007812
116.37831115722656, 995.1185913085938
403.3500061035156, 878.5982666015625
64.22203826904297, 273.3356628417969
509.487548828125, 795.1177368164062
172.92752075195312, 64.13313293457031
343.2894287109375, 985.8530883789062
741.6668701171875, 543.9072265625
533.4373168945312, 409.7037048339844
432.7819519042969, 500.40576171875
145.93270874023438, 965.5289306640625
556.5701293945312, 223.3714599609375
686.5438232421875, 950.3714599609375
673.7544555664062, 26.049819946289062
356.1944580078125, 608.3379516601562
799.4834594726562, 841.8051147460938
470.58038330078125, 345.728515625
161.64923095703125, 79.34735870361328
77.3688735961914, 505.3908386230469
291.5087890625, 65.58006286621094
582.6575927734375, 816.90576171875
206.03782653808594, 956.836181640625
632.9387817382812, 769.0953369140625
579.143310546875, 957.27880859375
589.6360473632812, 187.47607421875
92.80448913574219, 47.49884033203125
680.349853515625, 241.66458129882812
609.4088134765625, 196.85227966308594
314.26995849609375, 956.3729248046875
412.9933166503906, 209.83485412597656
108.7814712524414, 54.51704788208008
529.7987670898438, 939.802001953125
890.1131591796875, 622.0913696289062
57.487571716308594, 592.5977783203125
302.945556640625, 651.8482666015625
507.5731506347656, 238.1669158935547
692.21826171875, 996.4512939453125
397.0529479980469, 449.97784423828125
604.9442749023438, 641.6563720703125
712.9328002929688, 200.09742736816406
600.6610717773438, 496.2054748535156
417.27587890625, 752.0115356445312
56.218116760253906, 87.50271606445312
860.6043701171875, 313.79608154296875
303.9200439453125, 650.7730102539062
827.9278564453125, 640.999755859375
751.6157836914062, 104.28839111328125
954.3671264648438, 611.6080932617188
599.1441040039062, 314.3790588378906
416.2877197265625, 34.71562194824219
387.61651611328125, 871.3280639648438
129.05311584472656, 600.0416259765625
896.337890625, 320.8834228515625
163.95223999023438, 927.1823120117188
836.7369384765625, 426.0025634765625
734.5514526367188, 131.4993896484375
383.49737548828125, 569.577392578125
896.6670532226562, 187.80413818359375
830.1527099609375, 851.271240234375
56.34836959838867, 643.5032348632812
559.7260131835938, 780.231689453125
486.7086486816406, 909.6297607421875
80.56749725341797, 720.3255615234375
317.1341857910156, 441.1923828125
93.36348724365234, 405.6762390136719
877.3491821289062, 607.5308227539062
427.3589172363281, 911.6649780273438
854.0083618164062, 948.8771362304688
212.15762329101562, 440.1922302246094
448.93450927734375, 817.075927734375
836.0341796875, 157.87619018554688
615.81396484375, 106.4286880493164
82.51103973388672, 111.99939727783203
496.1079406738281, 894.8816528320312
334.0259704589844, 941.3978271484375
375.13299560546875, 336.28680419921875
884.833984375, 698.1178588867188
835.709716796875, 71.22221374511719
214.85958862304688, 600.55078125
299.4731140136719, 756.8663940429688
542.033935546875, 949.8873291015625
814.8842163085938, 55.67837905883789
92.72335052490234, 759.115966796875
776.1778564453125, 568.1442260742188
308.1743469238281, 867.4239501953125
238.9259033203125, 746.607177734375
639.4727172851562, 442.7406921386719
635.5914916992188, 785.2072143554688
674.3321533203125, 811.2967529296875
988.395263671875, 845.2138061523438
86.10003662109375, 495.4552307128906
167.00877380371094, 745.54296875
298.6873474121094, 189.70399475097656
345.03631591796875, 425.0069274902344
820.7006225585938, 159.58010864257812
571.9424438476562, 65.85491180419922
917.8736572265625, 209.43199157714844
296.02593994140625, 757.4180297851562
664.9668579101562, 932.3057250976562
749.2381591796875, 974.1820068359375
446.62353515625, 428.8762512207031
336.0876770019531, 944.3671875
661.2412719726562, 62.226036071777344
556.5693359375, 193.10511779785156
722.737548828125, 101.4073257446289
537.0003662109375, 158.55567932128906
452.159912109375, 299.10650634765625
942.8424072265625, 799.8211669921875
604.4093627929688, 547.36181640625
904.03271484375, 542.2664794921875
584.9176025390625, 760.1687622070312
596.0438232421875, 738.8660888671875
376.938720703125, 42.940425872802734
288.8358154296875, 65.45499420166016
322.185546875, 26.172155380249023
1.0606623888015747, 913.2678833007812
675.8621215820312, 964.293701171875
378.3241882324219, 893.91015625
791.7133178710938, 830.5740966796875
52.005008697509766, 29.911163330078125
383.53350830078125, 175.07733154296875
529.076904296875, 68.26768493652344
556.6461181640625, 955.0504150390625
613.5745849609375, 624.8945922851562
206.1862030029297, 895.7575073242188
466.79010009765625, 544.656494140625
938.5888671875, 194.65655517578125
675.97998046875, 944.6619262695312
888.5064697265625, 542.948486328125
120.31169891357422, 897.7601318359375
675.447509765625, 505.9112243652344
997.9697875976562, 608.6882934570312
272.7510070800781, 277.0629577636719
109.79031372070312, 237.0733184814453
746.0800170898438, 701.0838623046875
382.4857482910156, 229.5030517578125
659.4388427734375, 246.5562744140625
658.46875, 137.1361083984375
443.7875061035156, 301.9667053222656
979.4779663085938, 415.8303527832031
176.64947509765625, 767.0469970703125
947.6542358398438, 632.526123046875
30.67669105529785, 416.4129638671875
260.4122314453125, 834.6282958984375
114.95787811279297, 923.5933227539062
184.39553833007812, 578.3902587890625
554.9255981445312, 750.9227294921875
559.0006713867188, 257.80865478515625
435.0382995605469, 334.40802001953125
901.3997192382812, 927.2975463867188
662.9832153320312, 122.55682373046875
322.6865234375, 769.4176635742188
904.967529296875, 64.29251098632812
